-0.560268	0.702535	0.4388	358.275	0.702117	0.121733	0.701578	60.1579	0.439467	0.701161	-0.561465	35.9872	
-0.556615	0.701163	0.445591	358.582	0.71014	0.123214	0.693195	60.7513	0.431139	0.702274	-0.566507	35.5472	
-0.556615	0.701163	0.445591	358.225	0.71014	0.123214	0.693195	60.1967	0.431139	0.702274	-0.566507	36.0004	
-0.553405	0.701685	0.448755	358.531	0.714369	0.122828	0.688905	60.8401	0.428274	0.70182	-0.569236	35.6366	
-0.550172	0.701077	0.453654	358.778	0.718639	0.12083	0.684805	61.2299	0.425286	0.702774	-0.570299	34.9828	
-0.545786	0.702517	0.456714	359.086	0.723418	0.120013	0.6799	61.8832	0.422829	0.701475	-0.573715	34.6394	
0.577718	-0.756016	-0.307705	359.02	-0.427119	-0.601252	0.675327	61.2972	-0.695566	-0.258721	-0.670262	35.18	
0.567772	-0.767667	-0.297192	358.794	-0.403561	-0.574239	0.712312	60.7147	-0.717477	-0.284495	-0.635837	34.6803	
-0.550437	0.179644	-0.81532	359.299	0.391954	0.917868	-0.0623753	60.4193	0.737151	-0.353901	-0.57564	35.226	
-0.550437	0.179644	-0.81532	359.951	0.391954	0.917868	-0.0623753	60.4692	0.737151	-0.353901	-0.57564	35.6865	
-0.554019	0.18216	-0.81233	360.096	0.396521	0.915715	-0.0650889	61.1915	0.732007	-0.358166	-0.579554	35.3748	
-0.5584	0.182852	-0.809169	360.257	0.398075	0.914831	-0.0679787	61.9196	0.727822	-0.360069	-0.583631	35.085	
-0.5584	0.182852	-0.809169	360.904	0.398075	0.914831	-0.0679787	61.974	0.727822	-0.360069	-0.583631	35.5519	
-0.5584	0.182852	-0.809169	361.552	0.398075	0.914831	-0.0679787	62.0284	0.727822	-0.360069	-0.583631	36.0188	
-0.5584	0.182852	-0.809169	362.199	0.398075	0.914831	-0.0679787	62.0827	0.727822	-0.360069	-0.583631	36.4857	
-0.5584	0.182852	-0.809169	362.846	0.398075	0.914831	-0.0679787	62.1371	0.727822	-0.360069	-0.583631	36.9526	
-0.5584	0.182852	-0.809169	363.494	0.398075	0.914831	-0.0679787	62.1915	0.727822	-0.360069	-0.583631	37.4195	
-0.5584	0.182852	-0.809169	364.141	0.398075	0.914831	-0.0679787	62.2459	0.727822	-0.360069	-0.583631	37.8864	
-0.5584	0.182852	-0.809169	364.788	0.398075	0.914831	-0.0679787	62.3003	0.727822	-0.360069	-0.583631	38.3533	
-0.5584	0.182852	-0.809169	365.436	0.398075	0.914831	-0.0679787	62.3547	0.727822	-0.360069	-0.583631	38.8202	
-0.5584	0.182852	-0.809169	366.083	0.398075	0.914831	-0.0679787	62.409	0.727822	-0.360069	-0.583631	39.2871	
-0.5584	0.182852	-0.809169	366.73	0.398075	0.914831	-0.0679787	62.4634	0.727822	-0.360069	-0.583631	39.754	
-0.5584	0.182852	-0.809169	367.378	0.398075	0.914831	-0.0679787	62.5178	0.727822	-0.360069	-0.583631	40.2209	
-0.5584	0.182852	-0.809169	368.025	0.398075	0.914831	-0.0679787	62.5722	0.727822	-0.360069	-0.583631	40.6878	
-0.5584	0.182852	-0.809169	368.672	0.398075	0.914831	-0.0679787	62.6266	0.727822	-0.360069	-0.583631	41.1548	
-0.5584	0.182852	-0.809169	369.32	0.398075	0.914831	-0.0679787	62.681	0.727822	-0.360069	-0.583631	41.6217	
-0.5584	0.182852	-0.809169	369.967	0.398075	0.914831	-0.0679787	62.7353	0.727822	-0.360069	-0.583631	42.0886	
-0.5584	0.182852	-0.809169	370.614	0.398075	0.914831	-0.0679787	62.7897	0.727822	-0.360069	-0.583631	42.5555	
-0.5584	0.182852	-0.809169	371.262	0.398075	0.914831	-0.0679787	62.8441	0.727822	-0.360069	-0.583631	43.0224	
-0.5584	0.182852	-0.809169	371.909	0.398075	0.914831	-0.0679787	62.8985	0.727822	-0.360069	-0.583631	43.4893	
